Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,"Performing ‘Palashvidhi’ as recommended by scriptures,if the final rites cannot be performed on the dead body of a… https://t.co/TbQu5zQejk",2021-05-12 14:52:05,1392492782657294341,sathyanarayancv,,"Bengaluru, India",True,0,0,en,corona virus
,"Smoking inflames,irritates lungs &amp; coughing. It destroys lung tissue &amp; decreases air spaces &amp; blood vessels in lung… https://t.co/vtLt1wVL58",2021-05-12 14:52:01,1392492765808758789,iamSR88643409,"Place(_api=<tweepy.api.API object at 0x7f4980493e80>, id='7929cea6bd5b32bd', url='https://api.twitter.com/1.1/geo/id/7929cea6bd5b32bd.json', place_type='city', name='Mumbai', full_name='Mumbai, India', country_code='IN', country='India', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f4980493e80>, type='Polygon', coordinates=[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]), attributes={})","मुंबई, भारत (Bombay, India)",True,0,0,en,corona virus
,RT @Ra_Bies: Scientists believe Arvind Kejriwal had developed anti bodies much before Corona virus came into existence. According to them w…,2021-05-12 14:52:00,1392492763006922754,surajtrivedilws,,"Uttar Pradesh, India",False,60,0,en,corona virus
,@Shafqat_Mahmood Please give 2-3 years age relaxation to css aspirants owing to corona virus,2021-05-12 14:51:54,1392492736192843780,TheReve50166963,,,False,0,0,en,corona virus
,"Corona virus and @TonyKakkar  plague. we need to stop them from spreading before its too late.
#SaveHumanity",2021-05-12 14:51:29,1392492632044019716,logicallyillog7,,,False,0,1,en,corona virus
,"RT @SenseiRockLee: Hello all, one of my friend's father is in urgent need of funds for post covid treatment.
Please donate whatever you're…",2021-05-12 14:51:11,1392492557188300804,safiranand,,"New Delhi, india ",False,10,0,en,corona virus
,"Coronavirus and China are two sides of the same coin, and @WHO is spreader of this virus, because @WHO fearing with… https://t.co/1YxHkiQVfs",2021-05-12 14:51:09,1392492549391077378,joy_aiaxom,,Assam,True,0,0,en,corona virus
,"RT @ForumStrategic: Since India was the first country which gave ""Nationality"" to Corona virus by called it ""China Virus"", &amp; now karma has…",2021-05-12 14:51:00,1392492512619683846,bdigitall,,"Islamabad, Pakistan",False,72,0,en,corona virus
,@AEW @tntdrama The “Corona”nation....they are just like a virus,2021-05-12 14:50:46,1392492452162977800,Beat_ichigan216,,"Cleveland, OH",True,0,0,en,corona virus
,@CoconutConnell I don’t care! I don’t leave my home in fear of the corona virus. I only power my car using the ener… https://t.co/tx3CBLGDxZ,2021-05-12 14:50:28,1392492377533820929,lion_HARDT,,"Philadelphia, PA",True,0,1,en,corona virus
,"Great Hindu DharmaShastra..!

#coronavirus
Performing ‘Palashvidhi’ as recommended by scriptures, if the final rite… https://t.co/uPWbh9h7lW",2021-05-12 14:50:19,1392492337389993988,archanatambade,,"Maharashtra, India",True,1,1,en,corona virus
,RT @Johny_mera_name: Indian variant of deadly Corona virus https://t.co/kOlY3VVdSh,2021-05-12 14:50:13,1392492314266726403,hindu_maa,,,True,50,0,en,corona virus
,RT @sudhirchaudhary: A leaked report published in the Australian press indicates China’s PLA was working on using corona virus as a bilolog…,2021-05-12 14:50:13,1392492313482457089,Agarwal_0812,,Mumbai,False,3215,0,en,corona virus
,"RT @ForumStrategic: Since India was the first country which gave ""Nationality"" to Corona virus by called it ""China Virus"", &amp; now karma has…",2021-05-12 14:49:34,1392492151901147148,common_person99,,,False,72,0,en,corona virus
,"RT @MehakBr22051432: Through the letter sent by Saint Dr. @Gurmeetramrahim
Singh Ji Insan the volunteers of @derasachasauda
launches a #DSS…",2021-05-12 14:49:33,1392492145886449666,Nishu06953640,,,False,12,0,en,corona virus
,"RT @SaffSniper_007: Last year in march, twitter accounts got locked and suspended for racism when people called Corona Virus as ""Wuhan Viru…",2021-05-12 14:49:33,1392492144946860037,MAYURBHOSLE14,,अखंड भारतवर्ष ,False,14,0,en,corona virus
,"RT @CMOGuj: CM Shri @vijayrupanibjp convened a high-level meeting of COVID-19 Task Force including doctors, GBRC scientists, ministers and…",2021-05-12 14:49:33,1392492144410038275,SvgrybJ,,"Jamnagar, India",False,653,0,en,corona virus
,RT @gandeepgarg81: Second wave of corona virus created a mess in the world #DSSCOVIDHELP website launched where all the queries answered by…,2021-05-12 14:49:29,1392492130333982726,SantyInsa6,,,False,2,0,en,corona virus
,RT @RNDGolfclub: It is warmer today &amp; busier all round the club! The short courses were buzzing with activity. The bar just 5 days away fro…,2021-05-12 14:49:29,1392492129662930945,swsportsnews,,Wild West England/South Wales,True,3,0,en,corona virus
,Nowadays all the people of the world should avoid religious syndication and believe that human religion is the bigg… https://t.co/utRh7aMCHk,2021-05-12 14:49:26,1392492115586813956,sohranpal,,A255 Avasvikas civil line ,True,0,1,en,corona virus
,"RT @ForumStrategic: Since India was the first country which gave ""Nationality"" to Corona virus by called it ""China Virus"", &amp; now karma has…",2021-05-12 14:49:25,1392492112919375872,junaidkhan069,,Never Land,False,72,0,en,corona virus
,"RT @erbmjha: Media houses who were afraid to name ""Chinese"" Virus are now calling it ""Indian"" Corona Virus variant.

WHO didn't say Indian…",2021-05-12 14:49:21,1392492095806443520,singhak40,,,False,343,0,en,corona virus
,RT @coolfunnytshirt: Whole world is suffering from Chinese corona virus. Israel is suffering from Hamas virus too. #IndiaStandWithIsrael,2021-05-12 14:49:09,1392492046678515713,Teja_Bajaj,,,False,343,0,en,corona virus
,"RT @ashoswain: Chadarmods like me never once wrote ""China's Corona Virus"", but now writing ""India's double mutant"". https://t.co/cmk1BuancX",2021-05-12 14:48:47,1392491952306745351,Teja_Bajaj,,,False,4,0,en,corona virus
,Saluting all the nurses who help us in to frighting against Corona virus we have to respect them ...🙏… https://t.co/NIW85Zs5CX,2021-05-12 14:48:46,1392491949467312130,Pranjul24516140,,,False,0,0,en,corona virus
,RT @sudhirchaudhary: A leaked report published in the Australian press indicates China’s PLA was working on using corona virus as a bilolog…,2021-05-12 14:48:21,1392491843749695491,Shweta_AOL,,"Bengaluru, Karnataka, India",True,3215,0,en,corona virus
,"RT @zxsmithh: Some of y’all stopped buying Corona beer because you thought the virus was in it, I did not and will not forget.",2021-05-12 14:48:16,1392491824518946817,u2blessd,,Clouds ,True,105,0,en,corona virus
,@SwarajyaMag Chinese Wuhan Corona Virus indeed it is and it's variants.,2021-05-12 14:48:09,1392491793309081605,bharat_ki_jai,,,False,0,0,en,corona virus
,RT @rajnishpandey5: #Wuhan Chinese military scientists discussed weaponising SARS corona viruses.because china itself a virus. whole world…,2021-05-12 14:48:08,1392491789609619460,SupriyaTolety,,Pune,False,1,0,en,corona virus
,RT @Johny_mera_name: Indian variant of deadly Corona virus https://t.co/kOlY3VVdSh,2021-05-12 14:48:06,1392491781208514570,theavnishkumar,,India,False,50,0,en,corona virus
,#DSSCovidHelp website has been created by @Derasachasauda on which information is provided related to Corona virus… https://t.co/pDEJ1srgAJ,2021-05-12 14:48:05,1392491777823678466,JyotiVe64668335,,,False,1,1,en,corona virus
,"Why corona (#COVID19) patients become critically ill

""The drug we studied, #fostamatinib, ensures that the immune… https://t.co/l1KmlihT39",2021-05-12 14:48:02,1392491765098295296,epidatum,,,False,0,0,en,corona virus
,"RT @SaffSniper_007: Last year in march, twitter accounts got locked and suspended for racism when people called Corona Virus as ""Wuhan Viru…",2021-05-12 14:47:57,1392491744122613765,marymporte,,"Dayton, OH",True,14,0,en,corona virus
,RT @Nishu06953640: Through the letter sent by Saint Dr. @Gurmeetramrahim Singh Ji Insan the volunteers of @derasachasauda launches a #DSSCo…,2021-05-12 14:47:56,1392491739504463876,Nishu06953640,,,False,16,0,en,corona virus
,RT @ofscripps: My son got the Corona Virus vaxeen yesterday and has had a splitting headache ever since.... If we are all going to get sick…,2021-05-12 14:47:53,1392491726435241986,Soph2568,,,False,1,0,en,corona virus
,"RT @ForumStrategic: Since India was the first country which gave ""Nationality"" to Corona virus by called it ""China Virus"", &amp; now karma has…",2021-05-12 14:47:46,1392491697351929857,SafyArif,,"Greater Manchester, UK ❤",True,72,0,en,corona virus
,"RT @SaffSniper_007: Last year in march, twitter accounts got locked and suspended for racism when people called Corona Virus as ""Wuhan Viru…",2021-05-12 14:47:38,1392491663956713476,SaffronPrince_,,Lala Land From Mars,True,14,0,en,corona virus
,All God's people should pray at Lord Jesus to save our India from corona virus.,2021-05-12 14:47:37,1392491659624017922,Sundar13385454,,"Pondicherry state,  South Indi",False,0,0,en,corona virus
,RT @sudhirchaudhary: A leaked report published in the Australian press indicates China’s PLA was working on using corona virus as a bilolog…,2021-05-12 14:47:33,1392491640934199301,aamit_awasthi19,,"South Extn, New Delhi",False,3215,0,en,corona virus
,RT @Nishu06953640: Through the letter sent by Saint Dr. @Gurmeetramrahim Singh Ji Insan the volunteers of @derasachasauda launches a #DSSCo…,2021-05-12 14:47:30,1392491629433393164,SantyInsa6,,,False,16,0,en,corona virus
,"Contagion (2011) has already predict about Corona virus .Place of origin ,after that it will affect America .
How c… https://t.co/44TcaUJW4z",2021-05-12 14:47:27,1392491618276548610,BidurNepal3,,,False,0,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-12 14:47:25,1392491608105381889,ursprinceNag9,,"andhra pradesh, guntur",False,107122,0,en,corona virus
,"RT @Manju71750481: In social media: Cyberbullying           
                              Virus

In real world:  Corona virus 

#Twitter #…",2021-05-12 14:47:18,1392491579634438147,FamBala,,,False,3,0,en,corona virus
,"RT @YRDeshmukh: So according to the much celebrated global media outlets, the Corona variants are Brazil variant, South Africa variant, UK…",2021-05-12 14:47:14,1392491563305955329,Dikshant69,,"Gurugram / New Delhi, India",False,2354,0,en,corona virus
,"RT @YRDeshmukh: So according to the much celebrated global media outlets, the Corona variants are Brazil variant, South Africa variant, UK…",2021-05-12 14:47:08,1392491537544609792,viveksharama,,india,False,2354,0,en,corona virus
,"RT @Isha14379629: An 85 old Saint has contracted deadly Corona virus, so it's the duty of the govt. &amp; court to give him bail or at least pa…",2021-05-12 14:47:02,1392491512101933058,SonaliAbhaykum1,,,False,71,0,en,corona virus
,"RT @ForumStrategic: Since India was the first country which gave ""Nationality"" to Corona virus by called it ""China Virus"", &amp; now karma has…",2021-05-12 14:46:54,1392491477138300930,MAtherFarid1,,"پنجاب, پاکستان",False,72,0,en,corona virus
,@vaccinehesitancy One of the important reason for @covidvacclne hesitancy is that some of the vaccination centres a… https://t.co/nYczwr45W9,2021-05-12 14:46:49,1392491459182358529,daljeet1954,,National Capital Region,True,0,4,en,corona virus
,"In some healthy patients with good immunity, said beneficial virus is killed by their own immunity.

Then afterward… https://t.co/s8mhdnr1hG",2021-05-12 14:46:42,1392491427607678978,RailwayResearch,,Nation is with Karma-Yogi-Modi,False,0,0,en,corona virus
,"RT @Isha14379629: An 85 old Saint has contracted deadly Corona virus, so it's the duty of the govt. &amp; court to give him bail or at least pa…",2021-05-12 14:46:36,1392491402433490960,Priti17705553,,,False,71,0,en,corona virus
,"RT @ForumStrategic: Since India was the first country which gave ""Nationality"" to Corona virus by called it ""China Virus"", &amp; now karma has…",2021-05-12 14:46:34,1392491395500240900,shakeelakbar20,,,False,72,0,en,corona virus
,"RT @Isha14379629: An 85 old Saint has contracted deadly Corona virus, so it's the duty of the govt. &amp; court to give him bail or at least pa…",2021-05-12 14:46:34,1392491394585927682,Kuldeep66386489,,,False,71,0,en,corona virus
,"Corona Virus Mutates every year, it is the nature of the virus. https://t.co/kFbNlcXX1D",2021-05-12 14:46:31,1392491380635848714,Scottish_UDI,,Scotland,False,0,0,en,corona virus
,"RT @Isha14379629: @SudarshanNewsTV An 85 old Saint has contracted deadly Corona virus, so it's the duty of the govt. &amp; court to give him ba…",2021-05-12 14:46:25,1392491359475433472,BharatK11888903,,,False,15,0,en,corona virus
,"RT @Isha14379629: An 85 old Saint has contracted deadly Corona virus, so it's the duty of the govt. &amp; court to give him bail or at least pa…",2021-05-12 14:46:24,1392491351825010693,EktaKapurani,,,False,71,0,en,corona virus
,@DrEricDing @mehreenzahra Let's don't forget Chinese virus named Corona,2021-05-12 14:46:18,1392491329419059200,mdsanghvi,,Ahmedabad,True,0,0,en,corona virus
,"RT @ForumStrategic: Since India was the first country which gave ""Nationality"" to Corona virus by called it ""China Virus"", &amp; now karma has…",2021-05-12 14:46:18,1392491327280095233,RealMHamzaAli,,,False,72,0,en,corona virus
,"RT @RubiArora6: Let us prevent from the virus like Corona by taking help from website named #DSSCovidHelp,which is designed for giving free…",2021-05-12 14:46:18,1392491326139080711,SantyInsa6,,,False,4,0,en,corona virus
,"RT @jawharsircar: Beware of a new bacteria called Bhakteria that’s sweeping India worse than corona virus. 
It inflames the mind n destroys…",2021-05-12 14:46:14,1392491312075710466,Zulfi55522893,,,False,324,0,en,corona virus
,@ashoswai Corona virus is being used for racism!?.,2021-05-12 14:46:11,1392491297772998659,vvenkataramu,,"Karnataka, India",True,0,0,en,corona virus
,"RT @jawharsircar: Beware of a new bacteria called Bhakteria that’s sweeping India worse than corona virus. 
It inflames the mind n destroys…",2021-05-12 14:46:06,1392491276721786882,betty_aatiyaa,,Assam ,False,324,0,en,corona virus
,"RT @Isha14379629: An 85 old Saint has contracted deadly Corona virus, so it's the duty of the govt. &amp; court to give him bail or at least pa…",2021-05-12 14:46:00,1392491254584287232,gitikaraheja1,,,False,71,0,en,corona virus
,RT @sudhirchaudhary: A leaked report published in the Australian press indicates China’s PLA was working on using corona virus as a bilolog…,2021-05-12 14:45:43,1392491183243337729,ved__prakash___,,"Ranchi, India",False,3215,0,en,corona virus
,"RT @SaffSniper_007: Last year in march, twitter accounts got locked and suspended for racism when people called Corona Virus as ""Wuhan Viru…",2021-05-12 14:45:27,1392491112724533251,rghvpandey,,,True,14,0,en,corona virus
,"RT @ForumStrategic: Since India was the first country which gave ""Nationality"" to Corona virus by called it ""China Virus"", &amp; now karma has…",2021-05-12 14:45:08,1392491034484125701,rana_frhan,,,False,72,0,en,corona virus
,"RT @ForumStrategic: Since India was the first country which gave ""Nationality"" to Corona virus by called it ""China Virus"", &amp; now karma has…",2021-05-12 14:45:02,1392491008982716419,sanwal_buttt,,"karachi, Pakistan",False,72,0,en,corona virus
,"RT @SaffSniper_007: Last year in march, twitter accounts got locked and suspended for racism when people called Corona Virus as ""Wuhan Viru…",2021-05-12 14:44:59,1392490998312312838,Aryansoodking,,,False,14,0,en,corona virus
,"Take full care till July, the second wave of Corona will show its effect https://t.co/2lbBS6wBmQ",2021-05-12 14:44:51,1392490964464377856,TIMES18News,,India,False,0,0,en,corona virus
,"RT @MehakBr22051432: Through the letter sent by Saint Dr. @Gurmeetramrahim
Singh Ji Insan the volunteers of @derasachasauda
launches a #DSS…",2021-05-12 14:44:47,1392490947913547777,SantyInsa6,,,False,12,0,en,corona virus
,"RT @SaffSniper_007: Last year in march, twitter accounts got locked and suspended for racism when people called Corona Virus as ""Wuhan Viru…",2021-05-12 14:44:35,1392490896336199689,Ravinde61631575,,,False,14,0,en,corona virus
,"plz 🙏🙏🙏
help him guys .
whose family fight again corona virus.
donate plazma plz 🙏🙏
@ADGZonPrayagraj",2021-05-12 14:44:35,1392490895107264516,princer82218213,,,False,0,0,en,corona virus
,RT @sudhirchaudhary: A leaked report published in the Australian press indicates China’s PLA was working on using corona virus as a bilolog…,2021-05-12 14:44:34,1392490891554611200,SudarshanTiwari,,delhi,True,3215,0,en,corona virus
,"RT @Manjuraheja7: Today on #InternationalNursesDay,
We Thank and Salute to all the nurses for their work and services they are providing to…",2021-05-12 14:44:33,1392490886827704329,SantyInsa6,,,False,5,0,en,corona virus
,"RT @ForumStrategic: Since India was the first country which gave ""Nationality"" to Corona virus by called it ""China Virus"", &amp; now karma has…",2021-05-12 14:44:31,1392490878527283200,ChaosAbdullah_,,,False,72,0,en,corona virus
,"RT @ForumStrategic: Since India was the first country which gave ""Nationality"" to Corona virus by called it ""China Virus"", &amp; now karma has…",2021-05-12 14:44:23,1392490847762006017,itxmyaccount,,"Islamabad, Pakistan",False,72,0,en,corona virus
,"RT @ForumStrategic: Since India was the first country which gave ""Nationality"" to Corona virus by called it ""China Virus"", &amp; now karma has…",2021-05-12 14:44:17,1392490818792038403,seenbaykaaf,,"Karachi, Pakistan",False,72,0,en,corona virus
,"RT @PreetiI63619384: Today on #InternationalNursesDay,
We Thank and Salute to all the nurses for their work and services they are providing…",2021-05-12 14:44:16,1392490818015956997,Eva65187300,,,False,11,0,en,corona virus
,RT @sudhirchaudhary: A leaked report published in the Australian press indicates China’s PLA was working on using corona virus as a bilolog…,2021-05-12 14:44:04,1392490764807020547,oZWK737Eqctj4vQ,,,False,3215,0,en,corona virus
,"Let us prevent from the virus like Corona by taking help from website named #DSSCovidHelp,which is designed for giv… https://t.co/sL0Cxrc9rn",2021-05-12 14:44:00,1392490747346128898,RubiArora6,,,False,4,1,en,corona virus
,"RT @ForumStrategic: Since India was the first country which gave ""Nationality"" to Corona virus by called it ""China Virus"", &amp; now karma has…",2021-05-12 14:43:57,1392490736772423684,Ali32225015,,"Karachi, Pakistan",False,72,0,en,corona virus
,"RT @jawharsircar: Beware of a new bacteria called Bhakteria that’s sweeping India worse than corona virus. 
It inflames the mind n destroys…",2021-05-12 14:43:54,1392490722792644614,ashishnh,,,False,324,0,en,corona virus
,"Corona is a virus. Right wing (Politics and media) is the pandemic. 
#opression #pupetmedia #BBC #Reuters_Lies",2021-05-12 14:43:53,1392490720640962560,gaamuk_nafar,,"Jodhpur, India",False,0,2,en,corona virus
,"Israel got rid of corona virus 
It will get rid of this Jihádi virus as well !

United against terrőrism 🇮🇳🇮🇱

#IndiaStandsWithIsrael",2021-05-12 14:43:52,1392490716379582469,ParaambaR,,,True,0,0,en,corona virus
,"RT @Harshb_31: BBC News : Propaganda Machine Fake news factory against India.

They never termed Corona virus as Wuhan virus, But gave vari…",2021-05-12 14:43:50,1392490707328196614,RamTiwari1501,,"Sehore, India",True,204,0,en,corona virus
,RT @Vikasgu90031745: Corona virus outbreak has spread worldwide. In order to avoid getting infected by the virus &amp; to increase immunity &amp; o…,2021-05-12 14:43:45,1392490684272107522,amruta2025,, India,False,13,0,en,corona virus
,RT @Alish96780894: #DSSCovidHelp A site has been designed according to the guidance of Revered Saint Dr. @Gurmeetramrahim Ji provided by Hi…,2021-05-12 14:43:39,1392490660553322498,SudeshArora15,,"Bathinda, India",False,12,0,en,corona virus
,"RT @erbmjha: Media houses who were afraid to name ""Chinese"" Virus are now calling it ""Indian"" Corona Virus variant.

WHO didn't say Indian…",2021-05-12 14:43:38,1392490655536930825,Sm46541076,,,False,343,0,en,corona virus
,"RT @PreetiI63619384: Today on #InternationalNursesDay,
We Thank and Salute to all the nurses for their work and services they are providing…",2021-05-12 14:43:38,1392490654987538436,SantyInsa6,,,False,11,0,en,corona virus
,"Last year in march, twitter accounts got locked and suspended for racism when people called Corona Virus as ""Wuhan… https://t.co/zLhg9zRMNM",2021-05-12 14:43:28,1392490614474698755,SaffSniper_007,,"मध्य प्रदेश, भारत",False,14,35,en,corona virus
,"RT @Isha14379629: An 85 old Saint has contracted deadly Corona virus, so it's the duty of the govt. &amp; court to give him bail or at least pa…",2021-05-12 14:43:23,1392490594988040193,Umashan42678025,,,False,71,0,en,corona virus
,@sunnewstamil @mkstalin @GunasekaranMu I have doubt on this corona virus. Why it's not spread to any animals like d… https://t.co/cGqbA9ykKQ,2021-05-12 14:43:22,1392490590810509318,Rajesh22754855,,,False,0,0,en,corona virus
,"RT @ForumStrategic: Since India was the first country which gave ""Nationality"" to Corona virus by called it ""China Virus"", &amp; now karma has…",2021-05-12 14:43:19,1392490575417466886,usmanhaider902,,"Rawalpindi, Pakistan",False,72,0,en,corona virus
,"RT @SanSanadu: @HuXijin_GT Corona virus has so many mutations across world but none in its place of origin China?  Why? 
Genocide is Revolu…",2021-05-12 14:43:18,1392490573437628418,varun_lolz,,India,True,2,0,en,corona virus
,"RT @ForumStrategic: Since India was the first country which gave ""Nationality"" to Corona virus by called it ""China Virus"", &amp; now karma has…",2021-05-12 14:43:18,1392490573345574915,TaimurH57528577,,,False,72,0,en,corona virus
,"“While the Corona virus outbreak has infected over 20,000 people, it would be in China’s best interest to quickly c… https://t.co/f9yNNCVkmr",2021-05-12 14:43:14,1392490556958199808,Notelijuuuuh,,,False,0,1,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-12 14:43:12,1392490546380173314,Baam16061235,,,False,107122,0,en,corona virus
,"RT @jawharsircar: Beware of a new bacteria called Bhakteria that’s sweeping India worse than corona virus. 
It inflames the mind n destroys…",2021-05-12 14:43:05,1392490517275938819,SubhashiniAli,,"New Delhi, India",True,324,0,en,corona virus
,"In social media: Cyberbullying           
                              Virus

In real world:  Corona virus… https://t.co/6vpalzNC5v",2021-05-12 14:42:53,1392490467254697984,Manju71750481,,,False,3,12,en,corona virus
,@Alex_on_A14 @DavidBriscoe9 @MctagueNicole Dr David Martin had some interesting points to make on gain-of-function… https://t.co/BZR5eThgVR,2021-05-12 14:42:51,1392490457846931457,WakeDotup,,,False,0,0,en,corona virus
,"RT @VikashIIM: My little Cutu is 4 years old &amp; since April'20 she is saying ""Papa, jab corona virus khatam ho jayega to hum mall jayenge""
S…",2021-05-12 14:42:47,1392490442927730689,VikashIIM,,Noida,False,1,0,en,corona virus
,"RT @SenseiRockLee: Hello all, one of my friend's father is in urgent need of funds for post covid treatment.
Please donate whatever you're…",2021-05-12 14:42:46,1392490438813118465,MigaMike,,India,True,10,0,en,corona virus
,"RT @ForumStrategic: Since India was the first country which gave ""Nationality"" to Corona virus by called it ""China Virus"", &amp; now karma has…",2021-05-12 14:42:42,1392490422279233541,Hasnainhamid9,,,False,72,0,en,corona virus
,Arresting of @pappuyadavjapl a leader and social activist is not good neither in the interest of the society nor go… https://t.co/X9NUn1DB6Z,2021-05-12 14:42:41,1392490416390377482,vimalku71258688,,"Bihar, India",False,0,0,en,corona virus
,"RT @ForumStrategic: Since India was the first country which gave ""Nationality"" to Corona virus by called it ""China Virus"", &amp; now karma has…",2021-05-12 14:42:39,1392490409570484229,AlviLutf,,,False,72,0,en,corona virus
,RT @Mysteri83882419: To help the people who are infected by the corona virus the volunteers of #DeraSachaSauda has made a website https://t…,2021-05-12 14:42:36,1392490397687943171,SantyInsa6,,,False,11,0,en,corona virus
,RT @LarrygHaynes2: @RandPaul The gain of function research on Corona viruses originated at Chapel Hill and was transferred to Wuhan under t…,2021-05-12 14:42:32,1392490378037809152,AJBrumley78,,"Lexington, KY",False,278,0,en,corona virus
,"RT @ForumStrategic: Since India was the first country which gave ""Nationality"" to Corona virus by called it ""China Virus"", &amp; now karma has…",2021-05-12 14:42:18,1392490323411095554,O_that_Adeel,,World ,False,72,0,en,corona virus
,"@Thaaymanam @RagavanG Covid19 was the corona virus naming.

Indian varient we refer is a version of covid 19.  You… https://t.co/NpofayAXss",2021-05-12 14:42:18,1392490322081484806,tamildude111,,,False,0,0,en,corona virus
,@QK46174456 What do you think of the number of the infected people of the corona virus of Kyoto? Please answer in English.,2021-05-12 14:42:08,1392490279702196224,qklove_sp,,元ジャンガ・バハドゥル・ラナ,False,0,1,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-12 14:42:07,1392490276006944769,rynarst,,,False,34482,0,en,corona virus
,"RT @Puneetkarnawat: So according to the much celebrated global media, the Corona variants are Brazil variant, South Africa variant, UK vari…",2021-05-12 14:42:02,1392490253802303492,SupriyaTolety,,Pune,False,2,0,en,corona virus
,"RT @MehakveerB: Through the letter sent by Saint Dr. @Gurmeetramrahim
Singh Ji Insan the volunteers of @derasachasauda
launches a #DSSCovid…",2021-05-12 14:42:01,1392490249943588865,SantyInsa6,,,False,19,0,en,corona virus
,"RT @ForumStrategic: Since India was the first country which gave ""Nationality"" to Corona virus by called it ""China Virus"", &amp; now karma has…",2021-05-12 14:42:00,1392490246990962694,ISRARKH96386705,,"Dera Ghazi Khan, Pakistan",False,72,0,en,corona virus
,@RubikaLiyaquat But your nail is not hygienic because it can hold Corona virus ....pls follow ur mama nails,2021-05-12 14:41:59,1392490241441755136,ManojSi40947443,,UK-PROUD PAHADI,True,0,0,en,corona virus
,According to @WHO we can not call Corona a Chinese virus which itself has 'originated' from China but we can call i… https://t.co/Ho4ieJkuzq,2021-05-12 14:41:57,1392490234911236099,DharsandiaManan,,"Rajkot, India",False,0,1,en,corona virus
,RT @sudhirchaudhary: A leaked report published in the Australian press indicates China’s PLA was working on using corona virus as a bilolog…,2021-05-12 14:41:57,1392490233573216257,rv_falia,,"Jamnagar, India",True,3215,0,en,corona virus
,"RT @CMOGuj: CM Shri @vijayrupanibjp convened a high-level meeting of COVID-19 Task Force including doctors, GBRC scientists, ministers and…",2021-05-12 14:41:55,1392490223137812491,RathodM11687407,,"Khambhalia, India",False,653,0,en,corona virus
,"RT @zxsmithh: Some of y’all stopped buying Corona beer because you thought the virus was in it, I did not and will not forget.",2021-05-12 14:41:50,1392490203705659400,flourellato,,,False,105,0,en,corona virus
,I am request our all indian citizens to give Ratan Tata as a Bharat Ratna award for his birthday because his social… https://t.co/wjs5DSlkRF,2021-05-12 14:41:47,1392490190745206789,Sudhang29377557,,"Tiljala, Kolkata",False,1,1,en,corona virus
,haven't shaved or gotten a haircut in 3 years because of corona. darn virus keeping me from being stylish.,2021-05-12 14:41:37,1392490150110715911,HermesTheMagi,,"Arizona, USA",False,0,0,en,corona virus
,@NOD008 @zerohedge The C-19 vaccines make you have a deadly immune system reaction to being exposed to C-19 or any Corona virus.,2021-05-12 14:41:36,1392490144075292672,InsideTheInsid1,,,False,0,0,en,corona virus
,RT @InsaPratishtha: #DSSCovidHelp is a great initiative by @derasachasauda that provides authentic consultation with doctors regarding coro…,2021-05-12 14:41:35,1392490140262563841,SantyInsa6,,,False,23,0,en,corona virus
,"RT @ForumStrategic: Since India was the first country which gave ""Nationality"" to Corona virus by called it ""China Virus"", &amp; now karma has…",2021-05-12 14:41:31,1392490123489644549,mudassar_1987,,,False,72,0,en,corona virus
,"RT @ForumStrategic: Since India was the first country which gave ""Nationality"" to Corona virus by called it ""China Virus"", &amp; now karma has…",2021-05-12 14:41:29,1392490116522942467,javedsmailg,,"Sadiqabad, Pakistan",False,72,0,en,corona virus
,"RT @Isha14379629: @SudarshanNewsTV An 85 old Saint has contracted deadly Corona virus, so it's the duty of the govt. &amp; court to give him ba…",2021-05-12 14:41:23,1392490089683423236,purohitambalal1,,"मुंबई, भारत",False,15,0,en,corona virus
,@guardian Don’t call  Indian Variant. This is also chaines corona virus 🦠. 🤬@guardian🤬,2021-05-12 14:41:17,1392490065675227142,CorporationStop,,,False,0,0,en,corona virus
,"RT @Matthews_angst: If you are fully aware that something in the corona virus narrative stinks but have no idea about The great reset, or a…",2021-05-12 14:41:17,1392490063464996876,aardvarktumult,,,False,39,0,en,corona virus
,RT @Sajna43781101: Let’s call China virus instead of COVID 19/corona.,2021-05-12 14:41:15,1392490057689305096,SupriyaTolety,,Pune,False,5,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-12 14:41:05,1392490016966733834,mrinal_ojha,,"Hyderabad, India",True,107122,0,en,corona virus
,"RT @YRDeshmukh: So according to the much celebrated global media outlets, the Corona variants are Brazil variant, South Africa variant, UK…",2021-05-12 14:41:00,1392489993944199175,SupriyaTolety,,Pune,False,2354,0,en,corona virus
,"RT @ForumStrategic: Since India was the first country which gave ""Nationality"" to Corona virus by called it ""China Virus"", &amp; now karma has…",2021-05-12 14:40:50,1392489954199101442,TheShaikhShow,,Aap ke dil main hamara account,False,72,0,en,corona virus
