Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,RT @ConservativeRG: From the people that behaved responsibly for a year and a half and got vaccinated without hesitation or complaint so yo…,2021-05-15 15:33:35,1393590389538398214,TK_Freedom_,,,False,1,0,en,pandemic
,RT @tracey_crosbie: ‘A giant bonfire of taxpayers’ money’: fraud and the UK pandemic loan scheme https://t.co/u3ntdlqkOA via @financialtimes,2021-05-15 15:33:35,1393590389324537857,EdWard40100035,,Scotland ,False,801,0,en,pandemic
,"RT @hopeggukkie: BTS 8TH ANNIVERSARY PROJECT!!

for the past 8 years, bts gave us their music. it’s time to give back. 

for bts’ 8th birth…",2021-05-15 15:33:34,1393590388049408004,taetaebearyy,,,False,5326,0,en,pandemic
,"RT @BleaseyMCRred: Liverpool FC who furloughed staff during a pandemic. (Paid for by a Tory).
Got a measly crowd of around 20 protesting ov…",2021-05-15 15:33:34,1393590388028493824,Missingmogwai,,Costa Del Shropshire,False,36,0,en,pandemic
,"RT @RollingStone: In the second of Rolling Stone‘s breakout interviews with each of the seven members of BTS, Jimin contemplated his perfec…",2021-05-15 15:33:34,1393590387382513674,lil_smeraldo,,🇧🇩 | Venus | BU | K-Pop,True,40836,0,en,pandemic
,"RT @ImranKhanPTI: إِنَّا لِلَّٰهِ وَإِنَّا إِلَيْهِ رَاجِعُونَ
Today we lost a dedicated young PTI worker Zahid Mohmand to Covid 19.  Zahid…",2021-05-15 15:33:34,1393590386375921667,AmjadTnoli,,,False,2057,0,en,pandemic
,@rossi_rossi @Ryansj24 @FSGOut13 @grichardgrant1 @UKCovid19Stats Maybe - but a) I wouldn’t call myself ‘a leftie’ a… https://t.co/RRsufSLtQn,2021-05-15 15:33:34,1393590385671299073,PaulAFairclough,,"Scotland, United Kingdom",False,0,0,en,pandemic
,"RT @dmuthuk: Why states are not being blamed?

Because @narendramodi took credit for pandemic control in February. BJP  passed a resolution…",2021-05-15 15:33:34,1393590384991686659,ritzsinha,,Singapore,True,816,0,en,pandemic
,"RT @hopeggukkie: BTS 8TH ANNIVERSARY PROJECT!!

for the past 8 years, bts gave us their music. it’s time to give back. 

for bts’ 8th birth…",2021-05-15 15:33:33,1393590384438091785,sjeonkook_,,정국,False,5326,0,en,pandemic
,"RT @RollingStone: In the second of Rolling Stone‘s breakout interviews with each of the seven members of BTS, Jimin contemplated his perfec…",2021-05-15 15:33:33,1393590384085798913,Monieekim,,Mon studio,False,40836,0,en,pandemic
,"@abbydphillip And soon, a resurgence. Why people are so eager to get back into a crowd when a pandemic IS still pre… https://t.co/VBc6ckMHTI",2021-05-15 15:33:33,1393590382630420486,JJensenMahoney,,,False,0,0,en,pandemic
,RT @SenJackyRosen: Retweet to spread the word: The Emergency Broadband Benefit program is available for families struggling to afford broad…,2021-05-15 15:33:33,1393590382068371457,kindlyplease12,,NY,False,36,0,en,pandemic
,This is the actual discussion that matters. Our NFT sales support our local artists involved in my work that live i… https://t.co/MyE26OPJFD,2021-05-15 15:33:33,1393590381883822083,Orbtastic,,New York City,True,0,0,en,pandemic
,"RT @hopeggukkie: BTS 8TH ANNIVERSARY PROJECT!!

for the past 8 years, bts gave us their music. it’s time to give back. 

for bts’ 8th birth…",2021-05-15 15:33:33,1393590381493723140,svdbybts,,Mmgc ,True,5326,0,en,pandemic
,RT @HausofHilton: Let’s take a moment to pray for all the frontliners around the world battling the covid pandemic and the ongoing conflict,2021-05-15 15:33:33,1393590381430800386,cookiesputry,,,False,1165,0,en,pandemic
,"RT @TheChrisKazama: Joe Budden and Dan Le Betard both went into the pandemic, both ended up with the total freedom they wanted. 

One took…",2021-05-15 15:33:33,1393590381204230145,DJEtchasketch,,Island of Misfit Toys,False,509,0,en,pandemic
,"RT @InsanDiamond: During this pandemic, there is a need for those who are fighting against Corona, such as Doctors, Police staff, Ambulance…",2021-05-15 15:33:33,1393590380919238657,ItsSaurabh7,,Kurukshetra Haryana,True,10,0,en,pandemic
,"RT @pol1tically: @sreenshri I implore all Indians, please vote responsibly in the next elections. We did in US, and now we have a competent…",2021-05-15 15:33:32,1393590380122320896,sreenshri,,United States,False,1,0,en,pandemic
,RT @realjakewinter: Every paper published by a mom during the pandemic should count as at least 3 papers on their CV,2021-05-15 15:33:32,1393590379702804482,LaChinaCarla,,,True,618,0,en,pandemic
,"RT @billboard: J-Hope talks about the lessons he learned during the pandemic, growing up in #BTS and what fans can expect from his second m…",2021-05-15 15:33:32,1393590379639943172,sevenheartsm,,Portugal,True,505,0,en,pandemic
,"RT @paulreiddublin: 2 years ago, to the date, I joined the HSE as CEO. I didn't know then, the time would be dominated by a global pandemic…",2021-05-15 15:33:32,1393590379564478465,Claire_Percy,,Dublin,True,132,0,en,pandemic
,"RT @IshanMi101: #cancelupboardexams2021
#saveupboardstudents 
@myogioffice @drdineshbjp @myogiadityanath
Please sir , understand situation…",2021-05-15 15:33:32,1393590378155044873,KavyaChaurasiy2,,Allahabad India,False,8,0,en,pandemic
,"RT @drpratiksha1: Yes you're the only kid in India of brainless parents, letting you out in middle of pandemic for mere Photo op!",2021-05-15 15:33:32,1393590377404305409,kooool_pankaj,,,True,43,0,en,pandemic
,@radiodandy75 In a pandemic might be safer to call the police and alert airport authority..,2021-05-15 15:33:32,1393590376812978176,PippaPippapoppy,,,False,0,0,en,pandemic
,"RT @RollingStone: In the second of Rolling Stone‘s breakout interviews with each of the seven members of BTS, Jimin contemplated his perfec…",2021-05-15 15:33:32,1393590376808648706,cypherwiser,,🇮🇩,False,40836,0,en,pandemic
,"RT @MassimoKL: I could not have put it any better.
A great article about the sport industry in Malaysia during Pandemic.",2021-05-15 15:33:31,1393590373696434180,SivanJohn_,,"Kelang, Selangor",True,1,0,en,pandemic
,"RT @hopeggukkie: BTS 8TH ANNIVERSARY PROJECT!!

for the past 8 years, bts gave us their music. it’s time to give back. 

for bts’ 8th birth…",2021-05-15 15:33:31,1393590372627005440,ksjiniex,,moon.✨    🥢only army ,False,5327,0,en,pandemic
,"RT @AHCunions: “These are scary times for a healthcare worker. More than ever do we need to be protected, not forgotten, and especially not…",2021-05-15 15:33:31,1393590372555579394,Shailendree,,Serendib,False,4,0,en,pandemic
,Pandemic did confirm my natural hair colour and that there is not a single grey so I guess there is that.,2021-05-15 15:33:30,1393590370999603201,jessicaeaton,,"Montréal, Québec 🇨🇦",True,0,0,en,pandemic
,"RT @hopeggukkie: BTS 8TH ANNIVERSARY PROJECT!!

for the past 8 years, bts gave us their music. it’s time to give back. 

for bts’ 8th birth…",2021-05-15 15:33:30,1393590370013954055,burninbitch,,she/her,False,5327,0,en,pandemic
,RT @ezralevant: A pandemic so serious that half of the staff at the CDC refuse to take the vaccine. https://t.co/poSEwp9cOY,2021-05-15 15:33:30,1393590369900769282,Mandy66973460,,,False,462,0,en,pandemic
,RT @anmol_ambani: Imagine the pandemic/medical/public health industrial complex that has been created in India! And people think this is te…,2021-05-15 15:33:29,1393590367715348481,AmarjeetDhaliw5,,"Barnala, India",False,120,0,en,pandemic
,"RT @RollingStone: In the second of Rolling Stone‘s breakout interviews with each of the seven members of BTS, Jimin contemplated his perfec…",2021-05-15 15:33:29,1393590366515998724,Yoonjmlv,,J.m ☀︎︎,False,40836,0,en,pandemic
,@bungagangsa @rameshapm @IsraeliPM @PMOIndia (Contd. from the previous tweet). Unlike all others around them. Israe… https://t.co/Is5sCA4Ik6,2021-05-15 15:33:29,1393590366503280647,lonelymeanderer,,,False,0,0,en,pandemic
,"RT @hopeggukkie: BTS 8TH ANNIVERSARY PROJECT!!

for the past 8 years, bts gave us their music. it’s time to give back. 

for bts’ 8th birth…",2021-05-15 15:33:29,1393590366134104067,allorajoon,,ot7 / 🏳️‍🌈,False,5327,0,en,pandemic
,"RT @RollingStone: In the second of Rolling Stone‘s breakout interviews with each of the seven members of BTS, Jimin contemplated his perfec…",2021-05-15 15:33:29,1393590364649361408,pjmkdhna,,,False,40836,0,en,pandemic
,"""Okinawa marked the 49th anniversary of its reversion to Japan from U.S. control on Saturday, with a rally against… https://t.co/2lSxHCTbq1",2021-05-15 15:33:28,1393590363542147072,writerofscratch,,"Leiden, The Netherlands",True,0,1,en,pandemic
,"If there’s one thing I hope people have learned from this shit show with the pandemic, is normalizing wearing a mas… https://t.co/ajCpakcKi7",2021-05-15 15:33:28,1393590363491815425,TheBatSmaug,,"Texas, USA",False,0,0,en,pandemic
,RT @washingtonpost: Hugs are coming back. Not everyone is thrilled. https://t.co/zfcK9NijW6,2021-05-15 15:33:28,1393590362887839744,rtdiaz700,,,False,11,0,en,pandemic
,"RT @MassimoKL: @SivanJohn_ @theBOLABOLAshow @brotherkhal @padangbolasepak I could not have put it any better.
A great article about the spo…",2021-05-15 15:33:28,1393590362178875396,SivanJohn_,,"Kelang, Selangor",True,2,0,en,pandemic
,"It is spring, and 44% of the population has received at least one vaccination. End the pandemic theatre. Open up ou… https://t.co/Zob4WJorKY",2021-05-15 15:33:28,1393590362149736449,remarkk,,"Toronto, Canada",True,0,0,en,pandemic
,RT @SirJambavan: @cvkrishnan @CMOTamilnadu @mkstalin Folks in TN. Political battles come later. Please tell the govt through all channels t…,2021-05-15 15:33:28,1393590360853467142,Speakwithsense1,,,False,2,0,en,pandemic
,RT @AsadamAijaz: A Negative result after infection may not be the end of Positivity.This #BlackFungus -#Mucormycosis is a nightmare in a pa…,2021-05-15 15:33:28,1393590360119537668,rizwanzaid7,,"Hyderabad, India",False,17,0,en,pandemic
,One thing that the pandemic changed about me is that I used to love going to stores &amp; now I buy everything online &amp; I'm never looking back.,2021-05-15 15:33:27,1393590358949384194,jkfrommer,,"Charlotte, NC",True,0,0,en,pandemic
,"RT @iamajayjha: Killed freedom of questioning oppressing farmers, students, activists, institutions, organisations, divide people based on…",2021-05-15 15:33:27,1393590358433353735,hamdansayedinc,,karnataka ,True,1,0,en,pandemic
,"RT @ImranKhanPTI: إِنَّا لِلَّٰهِ وَإِنَّا إِلَيْهِ رَاجِعُونَ
Today we lost a dedicated young PTI worker Zahid Mohmand to Covid 19.  Zahid…",2021-05-15 15:33:27,1393590358400016386,hussamasif1,,"Punjab, Pakistan",False,2057,0,en,pandemic
,"I miss Sarangdhar's poems

@SonyTV @001Danish @AkashThakkar24 Please bring back #Story9MonthsKi post pandemic. 
SAR… https://t.co/SVOsQ0e6zJ",2021-05-15 15:33:27,1393590358219493378,annoyedbandi,,India,False,0,0,en,pandemic
,"RT @RollingStone: In the second of Rolling Stone‘s breakout interviews with each of the seven members of BTS, Jimin contemplated his perfec…",2021-05-15 15:33:27,1393590357590482944,Petit_coton_,,Serendipity,False,40837,0,en,pandemic
,RT @VinojBJP: Really hope sense prevails. It is easy to blame when you sit in the opposition. Now as a ruling party @arivalayam is failing…,2021-05-15 15:33:27,1393590356894052353,CamlinPencil,,India,False,149,0,en,pandemic
,"RT @RollingStone: In the second of Rolling Stone‘s breakout interviews with each of the seven members of BTS, Jimin contemplated his perfec…",2021-05-15 15:33:27,1393590356705435657,demianvante,,,True,40837,0,en,pandemic
,"RT @adarpoonawalla: Yes @sajjanjindal, we at @SerumInstIndia are doing our best to ramp up production &amp; launch new vaccines on priority for…",2021-05-15 15:33:27,1393590355732221953,Piouspractisin,,India ,False,86,0,en,pandemic
,"RT @hopeggukkie: BTS 8TH ANNIVERSARY PROJECT!!

for the past 8 years, bts gave us their music. it’s time to give back. 

for bts’ 8th birth…",2021-05-15 15:33:27,1393590355346567173,GgukMin_97,,ぇ え★ʙᴛs ᴘᴀᴠᴇᴅ ᴛʜᴇ ᴡᴀʏぉおか,False,5329,0,en,pandemic
,"RT @BarbLarochelle: So, the Stampede is on. Are people going to be allowed to plan weddings this summer? Or is a dinner with your family an…",2021-05-15 15:33:26,1393590353681334272,josotoo,,,True,21,0,en,pandemic
,"RT @ChetnaManchnda: What is stopping the judges to release Innocent Sant Shri Asharamji Bapu since 7+yrs??😡

Even during pandemic , he was…",2021-05-15 15:33:26,1393590353551249414,preethamgupta,,"Hyderabad, India",True,1,0,en,pandemic
,"RT @Vignesh_TMV: Once Dr MMS said, Modi as PM will be a DISASTER to the Nation.

Exactly! 

Citizens of India are paying the cost of Modi G…",2021-05-15 15:33:26,1393590353165357057,DhanesarSimran,,,False,600,0,en,pandemic
,RT @iyctripura: Honourable  .@INCTripura President Shri @sradvbiswas along with Congress COVID19 Task Force Committee had Discussed regardi…,2021-05-15 15:33:26,1393590352305553415,PremRaj28644652,,Indian,False,5,0,en,pandemic
,"RT @hopeggukkie: BTS 8TH ANNIVERSARY PROJECT!!

for the past 8 years, bts gave us their music. it’s time to give back. 

for bts’ 8th birth…",2021-05-15 15:33:26,1393590352125304834,Yoongles_swaeg,,In Yoongi's Heart! ,False,5330,0,en,pandemic
,RT @CARMELLANTHONY: I just found out Doug Ford’s net worth (allegedly) went from 3M to 50M since the pandemic started. He also has ownershi…,2021-05-15 15:33:26,1393590352058195973,_PureIvory,,I don’t know sef ,True,404,0,en,pandemic
,"RT @NetsDaily: Attendance last night for Barclays debut of Liberty: 1225, a pandemic sell out.",2021-05-15 15:33:26,1393590351215140865,blessingsbackk,,,False,5,0,en,pandemic
,"RT @hopeggukkie: BTS 8TH ANNIVERSARY PROJECT!!

for the past 8 years, bts gave us their music. it’s time to give back. 

for bts’ 8th birth…",2021-05-15 15:33:25,1393590350716014596,agustdygm,,BTSPOP!💿,False,5330,0,en,pandemic
,"RT @RollingStone: In the second of Rolling Stone‘s breakout interviews with each of the seven members of BTS, Jimin contemplated his perfec…",2021-05-15 15:33:25,1393590350007078913,Jimin3111,,,False,40838,0,en,pandemic
,im so angry we dont have comicons bc of the pandemic i need to buy steven universe merch god fuckign damn it open u… https://t.co/HB9ESEHgjD,2021-05-15 15:33:25,1393590349843603458,korvytron,,🇮🇹 · no terfs · 🏳️‍🌈 bi,False,0,0,en,pandemic
,Bro why are they making another Purge movie while a global pandemic is happening 😔,2021-05-15 15:33:25,1393590349587755009,sapien819,,Existential Hell ,False,0,0,en,pandemic
,"RT @RollingStone: In the second of Rolling Stone‘s breakout interviews with each of the seven members of BTS, Jimin contemplated his perfec…",2021-05-15 15:33:25,1393590349352902665,jenkoosdior,,she/her + bi | Chicago | 🐰,False,40838,0,en,pandemic
,"RT @RollingStone: In the second of Rolling Stone‘s breakout interviews with each of the seven members of BTS, Jimin contemplated his perfec…",2021-05-15 15:33:25,1393590349289771019,Kattypark12,,,False,40838,0,en,pandemic
,"RT @thewire_in: "" The ‘truth’ that the RSS fabricates leads to the alienation of Muslims, Christians and Dalits and also their elimination.…",2021-05-15 15:33:25,1393590349080272901,mirzaparvez07,, 🇮🇳 ,False,312,0,en,pandemic
,"RT @outvertigo: It takes a while for us to remember: but there's a global pandemic, vaccine apartheid and an already strained health care s…",2021-05-15 15:33:25,1393590349025714178,4seulie,,she/her,False,702,0,en,pandemic
,RT @Mary1Kathy: By doing this they continue along the same path of extending this pandemic. They’ve shown themselves incapable of learning.,2021-05-15 15:33:25,1393590348157390850,DemocratCali,,,False,2,0,en,pandemic
,RT @kayleighob_: Pandemic has made me so disconnected like I’ll go days/weeks without talking to some of the closest people to meeee still…,2021-05-15 15:33:25,1393590347511521283,ciaradeegan3,,Finglas,False,3,0,en,pandemic
,"RT @HARSHGU_06: Continued-I know pandemic is an unforeseen circumstance, but please dont break this trust we have in you, as breaking of tr…",2021-05-15 15:33:25,1393590347268202499,rima_visu,,,False,3,0,en,pandemic
